         1     429.033840      44.030447     -17.668379      67.281383      61.444479     -47.698290       0.002405      -0.000644      -0.000943       0.000020      -0.000531      -0.000203       0.001945      -0.001271      -0.000674      -0.000499      -0.000199       0.000563    0.000851879    0.001875718    0.000000000    0.002688445
         1     511.447352    -147.791496      69.904310       6.720025      -7.414587      91.345131       0.001827      -0.000973      -0.000075       0.000066      -0.000093       0.000747       0.002540      -0.000827      -0.001713       0.000006      -0.000419      -0.000167    0.000000119    0.000961323    0.000441000    0.008175062
         1     433.848850     -64.764547      -3.903063      49.243017      66.765485    -119.070849       0.001887      -0.000729      -0.000502      -0.000279       0.000064      -0.000878       0.002353      -0.001210      -0.001142      -0.000833      -0.000254       0.001763    0.000026478    0.000000162    0.002201338    0.005637020
         1     351.177912      -5.656209     -16.586243       4.285206     -29.559046      -9.592055       0.002802      -0.001098      -0.001113       0.000425       0.000422      -0.000085       0.001661      -0.000832      -0.000828      -0.000495      -0.000479       0.000892    0.001760544    0.000208994    0.000001292    0.002111633
         1     417.215350      43.301873      48.419327      -0.854922     -11.424671       8.189680       0.003100      -0.001093      -0.001093      -0.000514       0.000107       0.000050       0.001455      -0.000797      -0.000658       0.000328      -0.000323       0.000533    0.000038416    0.000532143    0.002708674    0.000591543
         1     546.942823     -35.772418      85.340214      37.242036      82.277473     -51.076322       0.001909      -0.000671      -0.000166       0.000075       0.000515      -0.000317       0.002505      -0.001019      -0.001486      -0.000143      -0.000693       0.000865    0.001285715    0.000000004    0.000014558    0.007233136
         1     429.879489     -37.740511     115.863214     -70.671630      17.488126      59.480253       0.002575      -0.001432      -0.000230       0.000631      -0.000280       0.000905       0.001918      -0.000411      -0.001507      -0.000474       0.000052      -0.000619    0.002769739    0.000020311    0.000010715    0.003315417
         1     545.310336     115.903598    -165.627033      26.808401     -25.773205     108.798936       0.001950       0.000017      -0.001077       0.000259      -0.000228       0.000850       0.002172      -0.002027      -0.000144      -0.000475       0.000263      -0.000319    0.000065474    0.008570380    0.000179084    0.000747356
         1     479.467913      79.288556    -264.557630     -16.428109      20.634481     -20.520206       0.001861      -0.000030      -0.001302      -0.000177       0.000097      -0.000144       0.002478      -0.002343      -0.000135       0.000262      -0.000665       0.000738    0.001646101    0.008445666    0.000039431    0.000048884
         1     415.666765      42.352386       1.742951      71.756485      44.714655     -62.076423       0.002304      -0.000598      -0.000880      -0.000062      -0.000590      -0.000482       0.002164      -0.001438      -0.000726      -0.000429       0.000470       0.001282    0.000000000    0.000016725    0.004203945    0.002761843
         1     492.164697    -113.273227    -107.871258      48.588855     -24.437563       7.680500       0.001870      -0.000697      -0.000686       0.000395      -0.000193       0.000060       0.002436      -0.001155      -0.001281      -0.000174       0.000184       0.000560    0.002829584    0.000000000    0.001231693    0.002796780
         1     482.472639      -1.900341      28.657725    -110.177213     -57.816132     -78.149282       0.002350      -0.000773      -0.000662      -0.000153       0.000247      -0.000424       0.004146      -0.002194      -0.001952       0.000282      -0.000459       0.001462    0.004182885    0.000000000    0.008593829    0.002552319
         1     539.549375      18.531603      38.754624      33.088255     -54.018554      94.224397       0.002302      -0.000639      -0.000591      -0.000610       0.000282       0.000447       0.004225      -0.002380      -0.001845       0.000454      -0.000859       0.000614    0.010088762    0.000581331    0.008131392    0.000000000
         1     454.531705      63.333167     -12.995837      76.548008      75.437035     -53.757986       0.002442      -0.000558      -0.000977       0.000128      -0.000399      -0.000256       0.004095      -0.002528      -0.001568      -0.000869      -0.000616       0.000975    0.002578269    0.005744336    0.000000000    0.006035289
         1     534.557249    -165.624607     106.461122      -8.738497     -48.007318     110.419042       0.001889      -0.001083       0.000048      -0.000079      -0.000428       0.000917       0.004718      -0.001871      -0.002847       0.000137      -0.000280       0.000078    0.000012313    0.002533535    0.001517174    0.017278616
         1     470.191929     -84.141002      15.651864      83.337428      69.289270    -145.096578       0.001909      -0.000819      -0.000368       0.000115       0.000169      -0.001256       0.004506      -0.002255      -0.002251      -0.001695      -0.000526       0.002659    0.000383169    0.000038348    0.005883946    0.011644773
         1     366.182878     -11.377753     -12.077180       7.484499       0.927524     -11.574607       0.002986      -0.001201      -0.001169       0.000493       0.000742      -0.000163       0.003652      -0.001897      -0.001755      -0.000645      -0.000967       0.001422    0.004371911    0.000995867    0.000042873    0.005221679
         1     443.374760      56.463334      57.815158     -21.373679       1.687482       4.856256       0.003277      -0.001129      -0.001147      -0.000719       0.000231       0.000021       0.003462      -0.001902      -0.001560       0.000420      -0.000655       0.001014    0.000490629    0.001913659    0.007047356    0.001883705
         1     575.183304     -27.421935     111.709232      47.671638      89.477432     -47.681355       0.001952      -0.000680      -0.000087       0.000236       0.000639      -0.000330       0.004660      -0.002141      -0.002520      -0.000485      -0.000985       0.001317    0.003427425    0.000000004    0.000144128    0.014816834
         1     465.042005     -47.687477     151.889627     -74.529979      19.382980      77.190250       0.002715      -0.001689      -0.000004       0.000742      -0.000310       0.001268       0.003974      -0.001256      -0.002718      -0.000631      -0.000097      -0.000647    0.006457248    0.000425594    0.000274205    0.007847610
         1     579.670939     139.739165    -178.619679      39.032373     -21.901658     115.420744       0.002037       0.000121      -0.001186       0.000342      -0.000179       0.000950       0.004236      -0.003293      -0.000943      -0.000705       0.000033      -0.000009    0.000596708    0.017842923    0.001149957    0.003175982
